STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
05,0516240,Crossett city,15002465,434684,8247951.11372549
05,0548290,Murfreesboro city,9491080,86276,1154293.349019608
05,0509550,Buckner city,3046419,12579,135988.69019607842
05,0539640,Lewisville city,5562924,82538,780597.2000000003
05,0566320,Stamps city,7905896,260273,932447.623529412
05,0521610,Emmet city,3734498,55873,217145.60000000003
05,0527310,Glenwood city,23074658,445196,2017632.9803921569
05,0518100,Delight city,1428230,6125,217550.16862745103
05,0501870,Arkadelphia city,19540221,19662,9695828.015686277
05,0529200,Gurdon city,6281260,177702,1294986.94117647
05,0560020,Rockport city,8171248,89,338741.90588235296
05,0501150,Altheimer city,5308436,179038,518923.3764705882
05,0558580,Redfield city,8012150,139979,440020.28235294117
05,0573310,Warren city,18219843,64234,6495780.972549016
05,0546580,Monticello city,28206325,38589,5553625.007843136
05,0507030,Blevins city,2575007,1809,168483.23137254905
05,0533190,Hope city,27667687,201291,8402225.549019612
05,0575170,White Hall city,18296620,212134,2160440.0313725495
05,0543460,Magnolia city,34267642,102959,1.186407805882353E7
05,0572350,Waldo city,5681525,4556,583372.537254902
05,0518490,De Queen city,15545584,260299,4040579.7803921564
05,0510600,Calion city,2776796,598305,252234.905882353
05,0521070,El Dorado city,41960536,21567,2.5722666737254903E7
05,0534090,Huttig city,7715880,259510,366020.2
05,0575890,Wilmot city,4582034,12786,256994.25882352938
05,0533310,Horatio city,4621510,35981,398007.98039215687
05,0541090,Lockesburg city,9022439,8900,406010.0392156863
05,0543610,Malvern city,25546681,143519,9165635.35294118
05,0510720,Camden city,42801558,240155,9738366.564705895
05,0548560,Nashville city,14168948,116680,4825203.203921567
05,0557260,Prescott city,16719211,117324,2658279.490196078
05,0508290,Bradley city,2364222,136,242580.86666666658
05,0533400,Hot Springs city,97055298,314468,4.681477406274505E7
05,0527970,Grannis city,20538172,120757,434090.96862745105
05,0555310,Pine Bluff city,114431971,5692789,4.200468195686274E7
05,0569050,Thornton city,4984411,43561,192424.7607843137
05,0546040,Mineral Springs city,5524748,7851,541329.1921568628
05,0563710,Sheridan city,31162555,10049,2721681.047058824
06,0677364,Susanville city,20507839,218688,6102368.976470587
06,0602000,Anaheim city,130206498,1567025,2.879132148431373E8
06,0616532,Costa Mesa city,40937896,24554,1.0083634075686283E8
06,0617750,Cypress city,17127354,22003,4.389444417254904E7
06,0628000,Fullerton city,58065841,32825,1.4360347228627458E8
06,0629000,Garden Grove city,46506034,45894,1.3092099877254902E8
06,0639248,Laguna Niguel city,38165702,133550,4.800258739999999E7
06,0653980,Orange city,66478667,386916,1.462828191215688E8
06,0657526,Placentia city,17124978,37381,4.092448610980392E7
06,0669000,Santa Ana city,70807071,79932,2.1980062158823553E8
06,0686832,Yorba Linda city,51679911,52602,6.210300503529417E7
06,0622790,Escalon city,5899272,174504,5350162.545098036
06,0661026,Ripon city,13790583,499649,1.0297036325490199E7
06,0675000,Stockton city,161115474,7956195,2.257086993058822E8
06,0665000,San Bernardino city,160920195,853495,1.4660739961960793E8
06,0633434,Hesperia city,188241904,251762,3.076850237254905E7
06,0670042,Santa Paula city,14323012,423953,1.5261266843137255E7
06,0659920,Redding city,154482290,3954285,1.064944454705882E8
06,0671225,Shasta Lake city,28290264,14724,9580186.654901959
06,0613210,Chino city,76677037,249662,6.798007978823525E7
06,0682590,Victorville city,190908178,744967,3.0870667862745088E7
06,0613214,Chino Hills city,115642342,123913,2.940019403921569E7
06,0633588,Highland city,48099959,244008,2.4333497847058836E7
06,0607218,Blythe city,68849468,2027110,7574437.3019607905
06,0636448,Indio city,86057050,20661,3.5253323701960795E7
06,0656700,Perris city,81672650,279334,1.5587155003921563E7
06,0660704,Ridgecrest city,54029088,1671951,1.2753032505882347E7
06,0678092,Tehachapi city,26563140,250130,4559497.749019608
06,0660102,Redwood City city,50080819,39901458,6.238725997647067E7
06,0668364,San Rafael city,42960192,15426850,4.946152235686274E7
06,0618688,Del Rey Oaks city,2730932,5204,2089031.8509803924
06,0659892,Red Bluff city,19582197,295207,1.2454829137254903E7
06,0618100,Davis city,25826324,90331,2.595145978431373E7
06,0684816,West Sacramento city,55606617,3446736,4.980088015686275E7
06,0686034,Winters city,7601165,64542,3595528.964705883
06,0623182,Fairfield city,107719392,738306,7.087046589411761E7
06,0681554,Vacaville city,77363273,600053,4.694919880392156E7
06,0619584,Dorris city,1819374,40653,631190.9490196075
06,0649852,Mount Shasta city,9754373,9660,2851608.270588235
06,0681134,Ukiah city,12390978,116878,1.3415592313725494E7
06,0639710,Lakeport city,7920508,363747,6297043.611764704
06,0616378,Coronado city,20215844,63957492,2.013179221568629E7
06,0622804,Escondido city,96723121,276445,8.969627741960786E7
06,0636294,Imperial Beach city,11112520,304504,1.2459126423529413E7
06,0618394,Delano city,38114812,135325,1.9158541984313745E7
06,0645778,Marina city,23070824,2333714,1.270995245882352E7
06,0665112,Sand City city,1416996,6121647,1704676.3215686271
06,0670742,Seaside city,23111409,355497,2.3918037439215686E7
06,0672520,Soledad city,11551909,492321,4078333.819607843
06,0602042,Anderson city,18210820,466513,7795510.501960789
06,0686944,Yreka city,25861889,188154,7247997.372549021
06,0653000,Oakland city,144861286,57244212,3.023567858549022E8
06,0611530,Carson city,48512253,612009,1.5198648292549008E8
06,0613392,Chula Vista city,128560729,6360807,1.2737554647450988E8
06,0666000,San Diego city,844036546,120533495,1.0521081287450985E9
06,0670364,Sausalito city,4568773,1276883,5274327.337254902
06,0654232,Orinda city,33285592,40530,1.0503026133333333E7
06,0657288,Pinole city,13218372,17242736,1.789925298823531E7
06,0660620,Richmond city,77840004,58164107,1.0144581592156862E8
06,0639122,Lafayette city,38912815,431202,1.7014270588235293E7
06,0642370,Loma Linda city,19786632,2371,1.4635342101960782E7
06,0650734,Needles city,79196616,1289442,2951073.5254901964
06,0607946,Bradbury city,5084268,3236,1550832.584313726
06,0653896,Ontario city,129425158,75071,1.6585511851372555E8
06,0625058,Fort Bragg city,7508182,86606,5499814.333333335
06,0606798,Bishop city,4827233,122068,2596622.9843137264
06,0622678,Encinitas city,49353552,2854559,4.438086638823528E7
06,0640004,La Mesa city,23546769,12381,6.5253938839215726E7
06,0653322,Oceanside city,106889690,2296235,1.0582617193725483E8
06,0658520,Poway city,101210495,223435,4.589425740392158E7
06,0668196,San Marcos city,63078630,52493,4.929046402745094E7
06,0600562,Alameda city,27061952,32453610,5.230192072941176E7
06,0600674,Albany city,4636032,9521771,1.1048985207843134E7
06,0606000,Berkeley city,27018309,18712737,8.138862972549018E7
06,0622594,Emeryville city,3297580,2499006,1.443146457254902E7
06,0650916,Newark city,36051024,60526,3.835168005098038E7
06,0668084,San Leandro city,34505967,5588957,8.268151215294111E7
06,0626000,Fremont city,202832449,26274304,1.6794575529019603E8
06,0650258,Napa city,46740284,792174,5.9344821054901995E7
06,0664140,St. Helena city,12832970,325922,4504347.9019607855
06,0681344,Upland city,40363418,86983,7.043425655686273E7
06,0600296,Adelanto city,136923866,41151,3956543.7450980386
06,0659962,Redlands city,93218621,673021,5.910933529019606E7
06,0611194,Carlsbad city,97832258,3378580,7.085167397647056E7
06,0650398,National City city,18893263,4727544,4.6452015545098014E7
06,0670224,Santee city,42831662,470863,4.159987011764716E7
06,0609780,California City city,527349258,220795,3839949.415686274
06,0621230,Eastvale city,32823713,1143241,7912234.341176469
06,0606434,Big Bear Lake city,16164304,474774,4474152.870588235
06,0650076,Murrieta city,87054765,93770,2.1831910662745107E7
06,0603064,Atascadero city,67524871,161112,2.636108969019606E7
06,0631393,Grover Beach city,5988133,11431,1.1244863176470585E7
06,0657414,Pismo Beach city,9057590,25582378,9162238.694117649
06,0602112,Angels city,9407811,12740,2255553.76862745
06,0686972,Yuba City city,38797488,201005,3.7252099992156856E7
06,0624638,Folsom city,72210787,5879392,2.7375029152941175E7
06,0636882,Isleton city,1138589,133509,377239.737254902
06,0659444,Rancho Cordova city,89533866,795317,5.929574927843141E7
06,0601640,American Canyon city,15763118,102525,9117864.250980394
06,0609892,Calistoga city,6673845,46827,2946884.16862745
06,0686930,Yountville city,3852452,6876,1574469.9058823537
06,0608758,Buellton city,4097750,1684,3210205.1098039215
06,0602252,Antioch city,75552859,1995937,6.4071634329411775E7
06,0646114,Martinez city,32712527,2599576,3.821684566274509E7
06,0657456,Pittsburg city,45780276,5359381,4.978935887843142E7
06,0657764,Pleasant Hill city,18324535,3158,3.28290909568627E7
06,0668378,San Ramon city,48392897,88389,3.732642444313723E7
06,0683346,Walnut Creek city,51179061,31195,6.45755500039216E7
06,0611446,Carpinteria city,6704026,17313119,8277725.470588232
06,0631414,Guadalupe city,3394103,10948,2478105.3372549014
06,0664224,Salinas city,60903234,83122,8.514292701176481E7
06,0600394,Agoura Hills city,20189517,55687,1.999077152549021E7
06,0647766,Milpitas city,34919473,99377,6.270688854117648E7
06,0618506,Del Mar city,4446743,141302,4483151.333333335
06,0603274,Avalon city,7473920,12351270,1453267.8039215687
06,0604982,Bellflower city,15843604,130870,4.385128354509804E7
06,0604996,Bell Gardens city,6368687,14400,1.916974371764706E7
06,0613756,Claremont city,34537097,352454,3.823080181568629E7
06,0614974,Commerce city,16921570,3306,7.56668191254902E7
06,0617498,Cudahy city,3046449,131179,9019467.333333338
06,0622230,El Monte city,24752904,221652,7.358296250588226E7
06,0672576,Solvang city,6281307,3053,3676455.1843137257
06,0630378,Goleta city,20339515,187022,2.305823409019609E7
06,0642524,Lompoc city,30103861,201559,2.784939014901961E7
06,0669070,Santa Barbara city,50523520,58265316,6.462071961960786E7
06,0669196,Santa Maria city,59078451,1575636,6.347669408235292E7
06,0622412,El Segundo city,14148731,13722008,5.7507210529411785E7
06,0632506,Hawaiian Gardens city,2447289,30331,6405258.498039215
06,0633364,Hermosa Beach city,3692737,12981384,1.0823107682352943E7
06,0656000,Pasadena city,59470461,366889,1.6026121265882358E8
06,0651182,Newport Beach city,61626136,75442104,8.766525058039217E7
06,0670000,Santa Monica city,21782142,22696935,7.88650830862745E7
06,0621782,El Centro city,30671756,45518,2.298918750980391E7
06,0634246,Holtville city,2988033,11902,2338306.4117647056
06,0622020,Elk Grove city,108760535,533192,3.608112830196078E7
06,0628112,Galt city,18508749,34676,8093244.949019607
06,0664000,Sacramento city,255399993,5413141,3.464683185098042E8
06,0612552,Cerritos city,22602740,338649,6.234416386666671E7
06,0616742,Covina city,18222856,32773,4.956006442352938E7
06,0645400,Manhattan Beach city,10189493,16389932,3.496659990196078E7
06,0603526,Bakersfield city,387916575,3792006,2.834065601647059E8
06,0630392,Gonzales city,4955568,98218,3285244.3098039213
06,0630994,Greenfield city,7548415,98210,3764820.745098039
06,0638520,King City city,9833874,342510,5789516.403921567
06,0686300,Woodlake city,6770314,1178472,2666718.8862745096
06,0672506,Solana Beach city,8841642,270081,1.3453879925490197E7
06,0673108,South Lake Tahoe city,26387187,16684701,6094519.611764696
06,0614218,Clovis city,65823951,309836,5.9668778227451E7
06,0627000,Fresno city,298304405,3127480,4.116151071215698E8
06,0613945,Clearlake city,26235110,1167608,1.0940909749019612E7
06,0601444,Alturas city,7345639,46987,2780013.9803921566
06,0648872,Monterey city,22390414,9365025,2.9359187537254933E7
06,0648648,Monrovia city,35306568,282054,4.065093136470589E7
06,0666070,San Dimas city,38933497,1009641,3.949899472941172E7
06,0622300,El Paso de Robles (Paso Robles) city,50894260,29864,2.44758150509804E7
06,0649362,Morro Bay city,13796052,12945212,1.3317931898039218E7
06,0668154,San Luis Obispo city,34458922,379316,4.413687022352941E7
06,0653070,Oakley city,41091677,789638,1.3928777364705877E7
06,0614274,Coalinga city,17734580,79727,8359762.87058824
06,0624134,Firebaugh city,9109031,143103,3438428.0745098046
06,0636672,Ione city,11861672,118011,2601857.992156863
06,0657834,Plymouth city,6860201,32811,673214.5686274511
06,0660242,Reedley city,14269146,185397,1.4407213439215679E7
06,0683668,Watsonville city,17370216,247360,2.965944955294117E7
06,0669112,Santa Cruz city,32996599,7998548,4.146976223529412E7
06,0616560,Cotati city,4854614,8380,4702934.105882353
06,0665042,San Buenaventura (Ventura) city,56681176,26953060,9.31190052862745E7
06,0630014,Glendora city,50531742,400123,5.355230895686276E7
06,0632548,Hawthorne city,15766235,28948,4.924654471372551E7
06,0636546,Inglewood city,23484484,63501,7.00070859803922E7
06,0639003,La Ca�ada Flintridge city,22349007,42498,2.72190059490196E7
06,0640032,La Mirada city,20257551,44465,5.790172413333333E7
06,0655156,Palmdale city,274705334,629569,5.330792805882353E7
06,0655380,Palos Verdes Estates city,12369151,33350007,1.1658823105882358E7
06,0669088,Santa Clarita city,183249692,161052,1.231792541411765E8
06,0669154,Santa Fe Springs city,22948086,101085,8.933507790980387E7
06,0682422,Vernon city,12884476,476377,7.819740834509806E7
06,0683332,Walnut city,23281857,9650,3.4374813858823515E7
06,0671806,Sierra Madre city,7643251,10258,1.164653944313725E7
06,0673220,South Pasadena city,8828904,25721,3.034948721960785E7
06,0605290,Benicia city,33185400,3386032,4.534405619607845E7
06,0619402,Dixon city,18389794,249127,8219107.980392157
06,0660984,Rio Vista city,17094324,1283585,2775642.050980393
06,0675630,Suisun City city,10373861,156438,1.2742998917647058E7
06,0649138,Moorpark city,31796168,488806,1.9330133799999997E7
06,0662546,Rohnert Park city,18870233,12617,2.712933881568628E7
06,0610046,Camarillo city,50986168,42884,5.435371422352942E7
06,0654652,Oxnard city,68707177,32677585,1.0537772839607844E8
06,0629504,Gilroy city,42826753,26658,2.9170509588235293E7
06,0620242,Dunsmuir city,4155427,91444,624517.2274509806
06,0622972,Etna city,1967952,2444,390471.5411764706
06,0603666,Baldwin Park city,17176937,400379,5.004999397254903E7
06,0606308,Beverly Hills city,14783449,2279,6.36773833372549E7
06,0644000,Los Angeles city,1215978552,83031312,3.085408738274512E9
06,0655618,Paramount city,12242010,283684,3.6952243964705855E7
06,0659451,Rancho Cucamonga city,103885614,24723,1.2577121353333332E8
06,0610345,Campbell city,15748875,50285,4.0597782243137285E7
06,0617610,Cupertino city,29338791,2520,5.513754913725491E7
06,0655282,Palo Alto city,62408630,4940291,7.2045176882353E7
06,0658296,Port Hueneme city,11434772,646717,2.1138376568627454E7
06,0646170,Marysville city,8971193,312457,1.0748973643137256E7
06,0604030,Barstow city,106964252,112301,1.3517631992156858E7
06,0614890,Colton city,40273862,1320788,3.0430617847058836E7
06,0680686,Tulelake city,1061321,6167,926908.690196079
06,0641474,Lincoln city,62599874,110309,1.0761487133333325E7
06,0685600,Willits city,7296486,1546,5553385.0980392145
06,0647710,Mill Valley city,12385974,218653,7769391.992156866
06,0608310,Brisbane city,7731718,43981531,9241894.188235294
06,0620956,East Palo Alto city,6547354,298782,1.1901349670588242E7
06,0625338,Foster City city,9808766,41556867,1.994614456078431E7
06,0631708,Half Moon Bay city,16167307,27799,5659990.439215684
06,0647486,Millbrae city,8465890,61644,1.950724191372549E7
06,0654806,Pacifica city,32589429,23854,1.9475721184313726E7
06,0605164,Belvedere city,1345174,4888515,1271984.0901960784
06,0667000,San Francisco city,121507089,479146790,4.131924109215685E8
06,0652694,Oakdale city,16121384,100699,1.886644232156863E7
06,0654848,Pacific Grove city,7422061,2925786,1.108734103137255E7
06,0642006,Livingston city,9518104,7397,4663483.239215684
06,0668014,San Juan Bautista city,2032272,1166,555469.8549019606
06,0646870,Menlo Park city,25873981,19152744,3.266822821176471E7
06,0668252,San Mateo city,31426840,9622102,7.105987698431373E7
06,0681666,Vallejo city,78788150,46317409,1.0985311718039207E8
06,0662000,Riverside city,210387809,803475,2.1777782252549046E8
06,0649270,Moreno Valley city,132936988,547802,7.383002432549022E7
06,0616350,Corona city,103445845,53210,8.718872436470589E7
06,0639486,Lake Elsinore city,99033141,13666891,1.4423921031372547E7
06,0604758,Beaumont city,78521803,35531,1.197821162745098E7
06,0651560,Norco city,35887653,569467,1.7494921043137264E7
